8.72743705592278e-13 1.04149903448022e-12 1.24288520429614e-12 1.48321177448733e-12 1.77000833252635e-12 2.11226040077492e-12 2.52069095873333e-12 3.00809640094986e-12 3.58974745636988e-12 4.28386763018797e-12 5.112204158097e-12 6.10070936130152e-12 7.28035374959015e-12 8.68809634751459e-12 1.03680426446236e-11 1.23728264490857e-11 1.47652589390707e-11 1.76202965777409e-11 2.10273895479065e-11 2.5093284284327e-11 2.99453679088161e-11 3.57356593514718e-11 4.26455722024532e-11 5.08915985175388e-11 6.07320916547903e-11 7.24753606529912e-11 8.64893297539972e-11 1.03213065708103e-10 1.23170534020387e-10 1.46987015130163e-10 1.75408694853093e-10 2.09326042867251e-10 2.4980171170625e-10 2.98103830353041e-10 3.55745735544259e-10 4.24533385592692e-10 5.06621942233713e-10 6.04583293241655e-10 7.21486631343545e-10 8.60994614019859e-10 1.02747811694133e-09 1.22615317634142e-09 1.46324441081794e-09 1.746180042675e-09 2.08382462895042e-09 2.48675679374291e-09 2.96760066337313e-09 3.5414213884573e-09 4.22619714485683e-09 5.04338240160023e-09 6.01858010332652e-09 7.18234382716342e-09 8.57113504613496e-09 1.02284654907835e-08 1.2206260399937e-08 1.45664853721529e-08 1.73830877881518e-08 2.0744313630264e-08 2.47554722863486e-08 2.95422359612856e-08 3.52545770687458e-08 4.20714669642781e-08 5.02064832340737e-08 5.99145012194033e-08 7.14996794265331e-08 8.53249890101967e-08 1.01823585895526e-07 1.21512381834407e-07 1.45008239586261e-07 1.73047299628789e-07 2.06508043917066e-07 2.46438819293532e-07 2.94090682875193e-07 3.50956598485323e-07 4.18818212179335e-07 4.99801672372402e-07 5.96444243449679e-07 7.11773799906763e-07 8.49403691623448e-07 1.01364595246138e-06 1.20964639908443e-06 1.44354585273569e-06 1.72267253515377e-06 2.05577166651767e-06 2.45327945887266e-06 2.92765008942923e-06 3.49374589802077e-06 4.16930303385971e-06 4.97548714060729e-06 5.93755648973092e-06 7.08565333854781e-06 8.45574830671616e-06 1.00907673591024e-05 1.20419367041295e-05 1.43703877441448e-05 1.7149072361944e-05 2.04650485506224e-05 2.44222079970194e-05 2.91445310757172e-05 3.47799712346695e-05 4.15050904727814e-05 4.95305911419666e-05 5.91079173886271e-05 7.05371330620071e-05 8.41763229094014e-05 0.000100452811603769 0.000119876552103173 0.000143056102808033 0.000170717694090909 0.000203727981565571 0.000243121198970034 0.000290131561381042 0.000346231933973706 0.000413179977843686 0.000493073218670447 0.000588414763558586 0.000702191725008524 0.000837968809090484 0.001 0.0011933618401446 0.00142411248151331 0.00169948149151162 0.00202809636000199 0.00242025280416254 0.00288823733999054 0.00344671222682546 0.00411317484545333 0.00490850590240667 0.00585762363605666 0.00699026452119908 0.00834191493211565 0.00995492295371926 0.0118798251745481 0.0141769300308949 0.01691820730927 0.0201895430065383 0.0240934301939611 0.0287521801916609 0.0343117546616896 0.040946338681664 0.0488637980763346 0.0583121919888289 0.0695875447346541 0.0830431204356915 0.0991004910144866 0.118262744316281 0.141130246177828 0.168419450278833 0.20098534510089 0.239848241271696 0.286225738559438 0.341570874064038 0.40761764681286 0.486435345076007 0.580493378511277 0.692738646371974 0.826687865773738 0.986537752724962 1.17729650796398 1.40494072713971 1.67660265143354 2.00079362530604 2.3876707624448 2.84935517473059 3.40031173454204 4.05780226859837 4.84242638219748 5.77876685822396 6.89615985169677 8.22961401055218 9.82090731931233 11.7198960304641 13.9860766932181 16.6904502190223 19.9177463862143 23.7690784789862 28.3651112322243 33.8498413359935 40.395108945324 48.2059815438335 57.5271788411257 68.6507400001734 81.9251734138955 97.7663756993719 116.670662008871 139.230315905795 166.152145993253 198.279630686483 236.619344939214 282.37249689047 336.972562495437 402.130197257796 479.886832177275 572.678633108236 683.412827417538 815.558789305418 973.256737551617 1161.44745125773 1386.02706766418 1654.03181195795 1973.85844677585 2355.52734822939 2810.99645079396 3354.53589715942 4003.17513106528 4777.23644082917 5700.97166983375 6803.32204252504 8118.824911764 9688.69583651451 11562.1198920643 13797.7926703664 16465.7592510421 19649.6087592015 23449.0932670022 27983.2530908322 33394.1464017076 39851.2999999999
2015 29.576233801497 29.5015374368394 29.4268410721819 29.3521447075244 29.2774483428669 29.2027519782093 29.1280556135518 29.0533592488943 28.9786628842367 28.9039665195792 28.8292701549217 28.7545737902642 28.6798774256066 28.6051810609491 28.5304846962916 28.4557883316341 28.3810919669765 28.306395602319 28.2316992376615 28.1570028730039 28.0823065083464 28.0076101436889 27.9329137790314 27.8582174143738 27.7835210497163 27.7088246850588 27.6341283204012 27.5594319557437 27.4847355910862 27.4100392264287 27.3353428617711 27.2606464971136 27.1859501324561 27.1112537677986 27.036557403141 26.9618610384835 26.887164673826 26.8124683091684 26.7377719445109 26.6630755798534 26.5883792151959 26.5136828505383 26.4389864858808 26.3642901212233 26.2895937565658 26.2148973919082 26.1402010272507 26.0655046625932 25.9908082979356 25.9161119332781 25.8414155686206 25.7667192039631 25.6920228393055 25.617326474648 25.5426301099905 25.4679337453329 25.3932373806754 25.3185410160179 25.2438446513604 25.1691482867028 25.0944519220453 25.0197555573878 24.9450591927303 24.8703628280727 24.7956664634152 24.7209700987577 24.6462737341001 24.5715773694426 24.4968810047851 24.4221846401276 24.34748827547 24.2727919108125 24.198095546155 24.1233991814974 24.0487028168399 23.9740064521824 23.8993100875249 23.8246137228673 23.7499173582098 23.6752209935523 23.6005246288948 23.5258282642372 23.4511318995797 23.3764355349222 23.3017391702646 23.2270428056071 23.1523464409496 23.0776500762921 23.0029537116345 22.928257346977 22.8535609823195 22.778864617662 22.7041682530044 22.6294718883469 22.5547755236894 22.4800791590318 22.4053827943743 22.3306864297168 22.2559900650593 22.1812937004017 22.1065973357442 22.0319009710867 21.9572046064291 21.8825082417716 21.8078118771141 21.7331155124566 21.658419147799 21.5837227831415 21.509026418484 21.4343300538265 21.3596336891689 21.2849373245114 21.2102409598539 21.1355445951963 21.0608482305388 20.9861518658813 20.9114555012238 20.8367591365662 20.7620627719087 20.6873664072512 20.6126700425937 20.5379736779361 20.4632773132786 20.3885809486211 20.3138845839635 20.239188219306 20.1644918546485 20.089795489991 20.0150991253334 19.9404027606759 19.8657063960184 19.7910100313608 19.7163136667033 19.6416173020458 19.5669209373883 19.4922245727307 19.4175282080732 19.3428318434157 19.2681354787582 19.1934391141006 19.1187427494431 19.0440463847856 18.969350020128 18.8946536554705 18.819957290813 18.7452609261555 18.6705645614979 18.5958681968404 18.5211718321829 18.4464754675253 18.3717791028678 18.2970827382103 18.2223863735528 18.1476900088952 18.0729936442377 17.9982972795802 17.9236009149227 17.8489045502651 17.7742081856076 17.6995118209501 17.6248154562925 17.550119091635 17.4754227269775 17.40072636232 17.3260299976624 17.2513336330049 17.1766372683474 17.1019409036899 17.0272445390323 16.9525481743748 16.8778518097173 16.8031554450597 16.7284590804022 16.6537627157447 16.5790663510872 16.5043699864296 16.4296736217721 16.3549772571146 16.280280892457 16.2055845277995 16.130888163142 16.0561917984845 15.9814954338269 15.9067990691694 15.8321027045119 15.7574063398544 15.6827099751968 15.6080136105393 15.5333172458818 15.4586208812242 15.3839245165667 15.3092281519092 15.2345317872517 15.1598354225941 15.0851390579366 15.0104426932791 14.9357463286216 14.861049963964 14.7863535993065 14.711657234649 14.6369608699914 14.5622645053339 14.4875681406764 14.4128717760189 14.3381754113613 14.2634790467038 14.1887826820463 14.1140863173887 14.0393899527312 13.9646935880737 13.8899972234162 13.8153008587586 13.7406044941011 13.6659081294436 13.5912117647861 13.5165154001285 13.441819035471 13.3671226708135
2016 29.5838262758872 29.5092591561019 29.4346920363165 29.3601249165312 29.2855577967458 29.2109906769605 29.1364235571751 29.0618564373898 28.9872893176045 28.9127221978191 28.8381550780338 28.7635879582484 28.6890208384631 28.6144537186778 28.5398865988924 28.4653194791071 28.3907523593217 28.3161852395364 28.2416181197511 28.1670509999657 28.0924838801804 28.017916760395 27.9433496406097 27.8687825208244 27.794215401039 27.7196482812537 27.6450811614683 27.570514041683 27.4959469218977 27.4213798021123 27.346812682327 27.2722455625416 27.1976784427563 27.1231113229709 27.0485442031856 26.9739770834003 26.8994099636149 26.8248428438296 26.7502757240442 26.6757086042589 26.6011414844736 26.5265743646882 26.4520072449029 26.3774401251175 26.3028730053322 26.2283058855469 26.1537387657615 26.0791716459762 26.0046045261908 25.9300374064055 25.8554702866202 25.7809031668348 25.7063360470495 25.6317689272641 25.5572018074788 25.4826346876935 25.4080675679081 25.3335004481228 25.2589333283374 25.1843662085521 25.1097990887668 25.0352319689814 24.9606648491961 24.8860977294107 24.8115306096254 24.7369634898401 24.6623963700547 24.5878292502694 24.513262130484 24.4386950106987 24.3641278909133 24.289560771128 24.2149936513427 24.1404265315573 24.065859411772 23.9912922919866 23.9167251722013 23.842158052416 23.7675909326306 23.6930238128453 23.6184566930599 23.5438895732746 23.4693224534893 23.3947553337039 23.3201882139186 23.2456210941332 23.1710539743479 23.0964868545626 23.0219197347772 22.9473526149919 22.8727854952065 22.7982183754212 22.7236512556359 22.6490841358505 22.5745170160652 22.4999498962798 22.4253827764945 22.3508156567091 22.2762485369238 22.2016814171385 22.1271142973531 22.0525471775678 21.9779800577824 21.9034129379971 21.8288458182118 21.7542786984264 21.6797115786411 21.6051444588557 21.5305773390704 21.4560102192851 21.3814430994997 21.3068759797144 21.232308859929 21.1577417401437 21.0831746203584 21.008607500573 20.9340403807877 20.8594732610023 20.784906141217 20.7103390214317 20.6357719016463 20.561204781861 20.4866376620756 20.4120705422903 20.3375034225049 20.2629363027196 20.1883691829343 20.1138020631489 20.0392349433636 19.9646678235782 19.8901007037929 19.8155335840076 19.7409664642222 19.6663993444369 19.5918322246515 19.5172651048662 19.4426979850809 19.3681308652955 19.2935637455102 19.2189966257248 19.1444295059395 19.0698623861542 18.9952952663688 18.9207281465835 18.8461610267981 18.7715939070128 18.6970267872275 18.6224596674421 18.5478925476568 18.4733254278714 18.3987583080861 18.3241911883008 18.2496240685154 18.1750569487301 18.1004898289447 18.0259227091594 17.951355589374 17.8767884695887 17.8022213498034 17.727654230018 17.6530871102327 17.5785199904473 17.503952870662 17.4293857508767 17.3548186310913 17.280251511306 17.2056843915206 17.1311172717353 17.05655015195 16.9819830321646 16.9074159123793 16.8328487925939 16.7582816728086 16.6837145530233 16.6091474332379 16.5345803134526 16.4600131936672 16.3854460738819 16.3108789540966 16.2363118343112 16.1617447145259 16.0871775947405 16.0126104749552 15.9380433551698 15.8634762353845 15.7889091155992 15.7143419958138 15.6397748760285 15.5652077562431 15.4906406364578 15.4160735166725 15.3415063968871 15.2669392771018 15.1923721573164 15.1178050375311 15.0432379177458 14.9686707979604 14.8941036781751 14.8195365583897 14.7449694386044 14.6704023188191 14.5958351990337 14.5212680792484 14.446700959463 14.3721338396777 14.2975667198924 14.222999600107 14.1484324803217 14.0738653605363 13.999298240751 13.9247311209657 13.8501640011803 13.775596881395 13.7010297616096 13.6264626418243 13.5518955220389 13.4773284022536 13.4027612824683
2017 29.5708782214798 29.4964563811513 29.4220345408229 29.3476127004944 29.2731908601659 29.1987690198374 29.124347179509 29.0499253391805 28.975503498852 28.9010816585236 28.8266598181951 28.7522379778666 28.6778161375381 28.6033942972097 28.5289724568812 28.4545506165527 28.3801287762243 28.3057069358958 28.2312850955673 28.1568632552388 28.0824414149104 28.0080195745819 27.9335977342534 27.8591758939249 27.7847540535965 27.710332213268 27.6359103729395 27.5614885326111 27.4870666922826 27.4126448519541 27.3382230116256 27.2638011712972 27.1893793309687 27.1149574906402 27.0405356503118 26.9661138099833 26.8916919696548 26.8172701293263 26.7428482889979 26.6684264486694 26.5940046083409 26.5195827680124 26.445160927684 26.3707390873555 26.296317247027 26.2218954066986 26.1474735663701 26.0730517260416 25.9986298857131 25.9242080453847 25.8497862050562 25.7753643647277 25.7009425243993 25.6265206840708 25.5520988437423 25.4776770034138 25.4032551630854 25.3288333227569 25.2544114824284 25.1799896421 25.1055678017715 25.031145961443 24.9567241211145 24.8823022807861 24.8078804404576 24.7334586001291 24.6590367598006 24.5846149194722 24.5101930791437 24.4357712388152 24.3613493984868 24.2869275581583 24.2125057178298 24.1380838775013 24.0636620371729 23.9892401968444 23.9148183565159 23.8403965161875 23.765974675859 23.6915528355305 23.617130995202 23.5427091548736 23.4682873145451 23.3938654742166 23.3194436338881 23.2450217935597 23.1705999532312 23.0961781129027 23.0217562725743 22.9473344322458 22.8729125919173 22.7984907515888 22.7240689112604 22.6496470709319 22.5752252306034 22.5008033902749 22.4263815499465 22.351959709618 22.2775378692895 22.2031160289611 22.1286941886326 22.0542723483041 21.9798505079756 21.9054286676472 21.8310068273187 21.7565849869902 21.6821631466618 21.6077413063333 21.5333194660048 21.4588976256763 21.3844757853479 21.3100539450194 21.2356321046909 21.1612102643624 21.086788424034 21.0123665837055 20.937944743377 20.8635229030486 20.7891010627201 20.7146792223916 20.6402573820631 20.5658355417347 20.4914137014062 20.4169918610777 20.3425700207493 20.2681481804208 20.1937263400923 20.1193044997638 20.0448826594354 19.9704608191069 19.8960389787784 19.82161713845 19.7471952981215 19.672773457793 19.5983516174645 19.5239297771361 19.4495079368076 19.3750860964791 19.3006642561506 19.2262424158222 19.1518205754937 19.0773987351652 19.0029768948368 18.9285550545083 18.8541332141798 18.7797113738513 18.7052895335229 18.6308676931944 18.5564458528659 18.4820240125375 18.407602172209 18.3331803318805 18.258758491552 18.1843366512236 18.1099148108951 18.0354929705666 17.9610711302381 17.8866492899097 17.8122274495812 17.7378056092527 17.6633837689243 17.5889619285958 17.5145400882673 17.4401182479388 17.3656964076104 17.2912745672819 17.2168527269534 17.142430886625 17.0680090462965 16.993587205968 16.9191653656395 16.8447435253111 16.7703216849826 16.6958998446541 16.6214780043256 16.5470561639972 16.4726343236687 16.3982124833402 16.3237906430118 16.2493688026833 16.1749469623548 16.1005251220263 16.0261032816979 15.9516814413694 15.8772596010409 15.8028377607125 15.728415920384 15.6539940800555 15.579572239727 15.5051503993986 15.4307285590701 15.3563067187416 15.2818848784131 15.2074630380847 15.1330411977562 15.0586193574277 14.9841975170993 14.9097756767708 14.8353538364423 14.7609319961138 14.6865101557854 14.6120883154569 14.5376664751284 14.4632446348 14.3888227944715 14.314400954143 14.2399791138145 14.1655572734861 14.0911354331576 14.0167135928291 13.9422917525006 13.8678699121722 13.7934480718437 13.7190262315152 13.6446043911868 13.5701825508583 13.4957607105298 13.4213388702013
2018 29.5669823061578 29.492558838274 29.4181353703902 29.3437119025064 29.2692884346226 29.1948649667387 29.1204414988549 29.0460180309711 28.9715945630873 28.8971710952034 28.8227476273196 28.7483241594358 28.673900691552 28.5994772236682 28.5250537557843 28.4506302879005 28.3762068200167 28.3017833521329 28.2273598842491 28.1529364163652 28.0785129484814 28.0040894805976 27.9296660127138 27.85524254483 27.7808190769461 27.7063956090623 27.6319721411785 27.5575486732947 27.4831252054109 27.408701737527 27.3342782696432 27.2598548017594 27.1854313338756 27.1110078659918 27.0365843981079 26.9621609302241 26.8877374623403 26.8133139944565 26.7388905265726 26.6644670586888 26.590043590805 26.5156201229212 26.4411966550374 26.3667731871535 26.2923497192697 26.2179262513859 26.1435027835021 26.0690793156183 25.9946558477344 25.9202323798506 25.8458089119668 25.771385444083 25.6969619761992 25.6225385083153 25.5481150404315 25.4736915725477 25.3992681046639 25.3248446367801 25.2504211688962 25.1759977010124 25.1015742331286 25.0271507652448 24.952727297361 24.8783038294771 24.8038803615933 24.7294568937095 24.6550334258257 24.5806099579419 24.506186490058 24.4317630221742 24.3573395542904 24.2829160864066 24.2084926185227 24.1340691506389 24.0596456827551 23.9852222148713 23.9107987469875 23.8363752791036 23.7619518112198 23.687528343336 23.6131048754522 23.5386814075684 23.4642579396845 23.3898344718007 23.3154110039169 23.2409875360331 23.1665640681493 23.0921406002654 23.0177171323816 22.9432936644978 22.868870196614 22.7944467287302 22.7200232608463 22.6455997929625 22.5711763250787 22.4967528571949 22.4223293893111 22.3479059214272 22.2734824535434 22.1990589856596 22.1246355177758 22.050212049892 21.9757885820081 21.9013651141243 21.8269416462405 21.7525181783567 21.6780947104728 21.603671242589 21.5292477747052 21.4548243068214 21.3804008389376 21.3059773710537 21.2315539031699 21.1571304352861 21.0827069674023 21.0082834995185 20.9338600316346 20.8594365637508 20.785013095867 20.7105896279832 20.6361661600994 20.5617426922155 20.4873192243317 20.4128957564479 20.3384722885641 20.2640488206803 20.1896253527964 20.1152018849126 20.0407784170288 19.966354949145 19.8919314812612 19.8175080133773 19.7430845454935 19.6686610776097 19.5942376097259 19.519814141842 19.4453906739582 19.3709672060744 19.2965437381906 19.2221202703068 19.1476968024229 19.0732733345391 18.9988498666553 18.9244263987715 18.8500029308877 18.7755794630038 18.70115599512 18.6267325272362 18.5523090593524 18.4778855914686 18.4034621235847 18.3290386557009 18.2546151878171 18.1801917199333 18.1057682520495 18.0313447841656 17.9569213162818 17.882497848398 17.8080743805142 17.7336509126304 17.6592274447465 17.5848039768627 17.5103805089789 17.4359570410951 17.3615335732113 17.2871101053274 17.2126866374436 17.1382631695598 17.063839701676 16.9894162337921 16.9149927659083 16.8405692980245 16.7661458301407 16.6917223622569 16.617298894373 16.5428754264892 16.4684519586054 16.3940284907216 16.3196050228378 16.2451815549539 16.1707580870701 16.0963346191863 16.0219111513025 15.9474876834187 15.8730642155348 15.798640747651 15.7242172797672 15.6497938118834 15.5753703439996 15.5009468761157 15.4265234082319 15.3520999403481 15.2776764724643 15.2032530045805 15.1288295366966 15.0544060688128 14.979982600929 14.9055591330452 14.8311356651613 14.7567121972775 14.6822887293937 14.6078652615099 14.5334417936261 14.4590183257422 14.3845948578584 14.3101713899746 14.2357479220908 14.161324454207 14.0869009863231 14.0124775184393 13.9380540505555 13.8636305826717 13.7892071147879 13.714783646904 13.6403601790202 13.5659367111364 13.4915132432526 13.4170897753688
2019 29.5788825743976 29.5043733502898 29.429864126182 29.3553549020742 29.2808456779664 29.2063364538586 29.1318272297507 29.0573180056429 28.9828087815351 28.9082995574273 28.8337903333195 28.7592811092117 28.6847718851039 28.6102626609961 28.5357534368883 28.4612442127805 28.3867349886727 28.3122257645648 28.237716540457 28.1632073163492 28.0886980922414 28.0141888681336 27.9396796440258 27.865170419918 27.7906611958102 27.7161519717024 27.6416427475946 27.5671335234868 27.4926242993789 27.4181150752711 27.3436058511633 27.2690966270555 27.1945874029477 27.1200781788399 27.0455689547321 26.9710597306243 26.8965505065165 26.8220412824087 26.7475320583009 26.673022834193 26.5985136100852 26.5240043859774 26.4494951618696 26.3749859377618 26.300476713654 26.2259674895462 26.1514582654384 26.0769490413306 26.0024398172228 25.927930593115 25.8534213690072 25.7789121448993 25.7044029207915 25.6298936966837 25.5553844725759 25.4808752484681 25.4063660243603 25.3318568002525 25.2573475761447 25.1828383520369 25.1083291279291 25.0338199038213 24.9593106797134 24.8848014556056 24.8102922314978 24.73578300739 24.6612737832822 24.5867645591744 24.5122553350666 24.4377461109588 24.363236886851 24.2887276627432 24.2142184386353 24.1397092145275 24.0651999904197 23.9906907663119 23.9161815422041 23.8416723180963 23.7671630939885 23.6926538698807 23.6181446457729 23.5436354216651 23.4691261975573 23.3946169734495 23.3201077493416 23.2455985252338 23.171089301126 23.0965800770182 23.0220708529104 22.9475616288026 22.8730524046948 22.798543180587 22.7240339564792 22.6495247323714 22.5750155082636 22.5005062841557 22.4259970600479 22.3514878359401 22.2769786118323 22.2024693877245 22.1279601636167 22.0534509395089 21.9789417154011 21.9044324912933 21.8299232671855 21.7554140430777 21.6809048189698 21.606395594862 21.5318863707542 21.4573771466464 21.3828679225386 21.3083586984308 21.233849474323 21.1593402502152 21.0848310261074 21.0103218019996 20.9358125778918 20.8613033537839 20.7867941296761 20.7122849055683 20.6377756814605 20.5632664573527 20.4887572332449 20.4142480091371 20.3397387850293 20.2652295609215 20.1907203368137 20.1162111127059 20.041701888598 19.9671926644902 19.8926834403824 19.8181742162746 19.7436649921668 19.669155768059 19.5946465439512 19.5201373198434 19.4456280957356 19.3711188716278 19.29660964752 19.2221004234121 19.1475911993043 19.0730819751965 18.9985727510887 18.9240635269809 18.8495543028731 18.7750450787653 18.7005358546575 18.6260266305497 18.5515174064419 18.4770081823341 18.4024989582262 18.3279897341184 18.2534805100106 18.1789712859028 18.104462061795 18.0299528376872 17.9554436135794 17.8809343894716 17.8064251653638 17.731915941256 17.6574067171482 17.5828974930403 17.5083882689325 17.4338790448247 17.3593698207169 17.2848605966091 17.2103513725013 17.1358421483935 17.0613329242857 16.9868237001779 16.9123144760701 16.8378052519623 16.7632960278545 16.6887868037466 16.6142775796388 16.539768355531 16.4652591314232 16.3907499073154 16.3162406832076 16.2417314590998 16.167222234992 16.0927130108842 16.0182037867764 15.9436945626686 15.8691853385607 15.7946761144529 15.7201668903451 15.6456576662373 15.5711484421295 15.4966392180217 15.4221299939139 15.3476207698061 15.2731115456983 15.1986023215905 15.1240930974827 15.0495838733748 14.975074649267 14.9005654251592 14.8260562010514 14.7515469769436 14.6770377528358 14.602528528728 14.5280193046202 14.4535100805124 14.3790008564046 14.3044916322968 14.2299824081889 14.1554731840811 14.0809639599733 14.0064547358655 13.9319455117577 13.8574362876499 13.7829270635421 13.7084178394343 13.6339086153265 13.5593993912187 13.4848901671109 13.410380943003
2020 29.5587320165857 29.4842848824697 29.4098377483537 29.3353906142378 29.2609434801218 29.1864963460058 29.1120492118898 29.0376020777738 28.9631549436579 28.8887078095419 28.8142606754259 28.7398135413099 28.665366407194 28.590919273078 28.516472138962 28.442025004846 28.36757787073 28.2931307366141 28.2186836024981 28.1442364683821 28.0697893342661 27.9953422001501 27.9208950660342 27.8464479319182 27.7720007978022 27.6975536636862 27.6231065295702 27.5486593954543 27.4742122613383 27.3997651272223 27.3253179931063 27.2508708589904 27.1764237248744 27.1019765907584 27.0275294566424 26.9530823225264 26.8786351884105 26.8041880542945 26.7297409201785 26.6552937860625 26.5808466519465 26.5063995178306 26.4319523837146 26.3575052495986 26.2830581154826 26.2086109813667 26.1341638472507 26.0597167131347 25.9852695790187 25.9108224449027 25.8363753107868 25.7619281766708 25.6874810425548 25.6130339084388 25.5385867743228 25.4641396402069 25.3896925060909 25.3152453719749 25.2407982378589 25.1663511037429 25.091903969627 25.017456835511 24.943009701395 24.868562567279 24.7941154331631 24.7196682990471 24.6452211649311 24.5707740308151 24.4963268966991 24.4218797625832 24.3474326284672 24.2729854943512 24.1985383602352 24.1240912261192 24.0496440920033 23.9751969578873 23.9007498237713 23.8263026896553 23.7518555555394 23.6774084214234 23.6029612873074 23.5285141531914 23.4540670190754 23.3796198849595 23.3051727508435 23.2307256167275 23.1562784826115 23.0818313484955 23.0073842143796 22.9329370802636 22.8584899461476 22.7840428120316 22.7095956779157 22.6351485437997 22.5607014096837 22.4862542755677 22.4118071414517 22.3373600073358 22.2629128732198 22.1884657391038 22.1140186049878 22.0395714708718 21.9651243367559 21.8906772026399 21.8162300685239 21.7417829344079 21.6673358002919 21.592888666176 21.51844153206 21.443994397944 21.369547263828 21.2951001297121 21.2206529955961 21.1462058614801 21.0717587273641 20.9973115932481 20.9228644591322 20.8484173250162 20.7739701909002 20.6995230567842 20.6250759226682 20.5506287885523 20.4761816544363 20.4017345203203 20.3272873862043 20.2528402520884 20.1783931179724 20.1039459838564 20.0294988497404 19.9550517156244 19.8806045815085 19.8061574473925 19.7317103132765 19.6572631791605 19.5828160450445 19.5083689109286 19.4339217768126 19.3594746426966 19.2850275085806 19.2105803744647 19.1361332403487 19.0616861062327 18.9872389721167 18.9127918380007 18.8383447038848 18.7638975697688 18.6894504356528 18.6150033015368 18.5405561674208 18.4661090333049 18.3916618991889 18.3172147650729 18.2427676309569 18.1683204968409 18.093873362725 18.019426228609 17.944979094493 17.870531960377 17.7960848262611 17.7216376921451 17.6471905580291 17.5727434239131 17.4982962897971 17.4238491556812 17.3494020215652 17.2749548874492 17.2005077533332 17.1260606192172 17.0516134851013 16.9771663509853 16.9027192168693 16.8282720827533 16.7538249486374 16.6793778145214 16.6049306804054 16.5304835462894 16.4560364121734 16.3815892780575 16.3071421439415 16.2326950098255 16.1582478757095 16.0838007415935 16.0093536074776 15.9349064733616 15.8604593392456 15.7860122051296 15.7115650710137 15.6371179368977 15.5626708027817 15.4882236686657 15.4137765345497 15.3393294004338 15.2648822663178 15.1904351322018 15.1159879980858 15.0415408639698 14.9670937298539 14.8926465957379 14.8181994616219 14.7437523275059 14.6693051933899 14.594858059274 14.520410925158 14.445963791042 14.371516656926 14.2970695228101 14.2226223886941 14.1481752545781 14.0737281204621 13.9992809863461 13.9248338522302 13.8503867181142 13.7759395839982 13.7014924498822 13.6270453157662 13.5525981816503 13.4781510475343 13.4037039134183
